-8.63	-10.14	-1.14	-53.16	235.42	14.57
-6.96	-11.46	-2.45	-87.98	212.96	32.99
-3.34	-10.02	-10.31	-101.69	250.00	69.38
-1.02	-10.19	-17.34	145.10	226.25	62.11
-5.23	-8.04	-16.88	-75.80	0.78	-1.40
-5.97	-11.53	-12.91	-25.41	-44.18	2.89
-7.13	-7.74	-10.53	68.66	-2.64	12.48
-6.33	-10.78	-8.61	-53.69	-52.01	-3.10
-6.16	-9.91	-8.29	-1.36	-28.41	-4.80
-7.59	-10.59	-8.60	-20.59	-42.63	0.01
-8.89	-11.36	-10.65	26.02	-63.78	-5.31
-11.07	-10.76	-11.00	27.68	-89.88	-4.86
-10.58	-12.61	-11.39	31.12	-131.03	-5.29
-7.13	-13.52	-10.49	77.72	-157.91	5.33
-4.47	-12.10	-6.28	140.84	-215.00	2.13
-4.90	-10.05	-2.31	58.84	-186.74	25.86
-5.89	-10.81	1.24	86.31	-139.00	34.49
-8.25	-7.76	3.63	53.98	-111.68	46.40
-8.89	-10.67	4.44	-56.44	-84.15	33.73
-10.24	-11.21	3.26	39.47	-6.95	7.65
-12.03	-11.84	1.56	80.13	-41.25	0.40
-10.80	-13.90	2.93	27.89	-91.60	10.49
-10.81	-10.31	1.95	-5.58	-113.96	20.64
-9.44	-12.11	3.23	19.55	-65.78	42.30
-11.66	-8.78	6.04	-53.22	-155.48	30.85
-10.63	-10.11	6.80	-69.69	-62.53	50.33
-10.18	-10.23	6.56	3.26	-35.49	31.68
-10.35	-9.55	6.24	-62.95	-62.23	19.17
-9.53	-9.42	6.53	-26.86	-2.97	43.59
-9.24	-9.83	6.12	-120.27	-55.23	32.24
-10.18	-12.20	9.47	-20.12	-47.99	-14.37
-8.81	-9.71	7.38	-27.00	59.64	26.36
-7.95	-13.70	8.70	-65.41	50.16	26.87
-10.23	-11.37	6.43	61.72	105.59	26.12
-11.02	-10.76	4.73	-36.19	-20.45	-3.34
-11.86	-10.32	5.10	-14.34	-5.97	10.54
-11.03	-9.02	5.61	-55.16	-49.21	6.15
-10.77	-10.51	6.39	-90.21	-53.74	-10.29
-8.17	-10.59	7.08	-29.85	2.80	-11.42
-8.57	-10.64	6.68	-80.70	48.83	13.08
-9.28	-12.10	7.13	-62.42	108.72	30.70
-10.27	-11.99	6.58	-79.42	89.88	4.29
-10.61	-12.59	4.56	-52.03	129.02	-2.14
-10.93	-13.96	3.78	-46.08	161.49	33.09
-10.29	-13.42	0.73	76.75	168.77	8.74
-10.77	-9.71	-2.63	-47.85	244.90	67.93
-6.52	-8.76	-5.60	-117.41	187.50	83.01
-6.44	-12.50	-5.91	-84.53	170.15	118.32
-3.85	-3.47	-14.39	174.71	250.00	110.51
-6.09	-5.98	-13.10	-65.14	26.47	1.80
-6.74	-5.71	-12.57	30.47	21.84	3.07
-8.21	-5.52	-10.27	2.43	-1.80	-15.91
-6.94	-8.10	-9.47	2.55	-5.05	-26.79
-8.09	-9.37	-8.84	55.22	-6.54	-22.07
-8.07	-9.50	-9.95	52.02	-39.00	-28.34
-8.93	-11.29	-10.64	86.14	-63.82	-27.07
-10.62	-12.18	-10.88	83.78	-81.61	-18.07
-10.96	-12.06	-10.08	68.64	-105.98	5.71
-9.10	-12.38	-7.47	12.92	-130.04	1.43
-7.14	-11.99	-4.00	72.12	-97.72	52.90
-6.47	-10.26	-2.26	9.64	-109.55	35.29
-6.99	-11.24	0.26	0.21	-116.20	5.58
-7.77	-8.70	-0.62	11.70	-91.01	10.57
-7.94	-9.84	-0.63	-83.45	-208.14	-49.23
-8.18	-14.33	1.61	147.95	-73.79	-15.45
-10.87	-11.15	1.60	36.43	-99.31	13.85
-11.57	-12.80	3.45	-66.58	-142.56	37.84
-10.72	-12.08	3.24	26.10	-73.28	13.15
-11.06	-11.71	4.17	45.81	-31.83	5.37
-10.58	-10.41	1.66	8.64	10.73	52.92
-10.62	-10.16	3.27	-1.01	-33.04	38.89
-10.62	-9.49	5.20	-66.57	-86.85	16.89
-10.75	-9.87	5.96	-140.81	-45.99	49.20
-9.37	-13.41	4.72	-152.71	-82.19	2.38
-11.45	-12.22	5.62	65.87	-42.41	-6.30
-10.95	-10.52	5.78	-32.47	-80.13	2.94
-9.46	-9.57	4.63	-68.87	-16.69	31.13
-9.19	-13.31	6.67	-41.22	-72.03	-21.72
-6.80	-14.46	11.19	-28.82	-7.80	23.58
-10.26	-11.15	7.98	15.63	41.60	26.94
-10.98	-10.93	5.72	-24.21	16.59	5.98
-10.86	-10.90	5.55	3.19	1.08	6.60
-10.98	-10.70	5.95	-17.70	-23.38	-2.25
-9.17	-10.06	6.48	-33.17	-22.50	-9.09
-7.97	-11.19	7.19	-64.01	-6.72	-14.27
-8.20	-11.93	8.38	-40.51	64.75	-27.62
-8.08	-12.93	7.52	-65.28	101.54	-25.91
-9.59	-13.25	5.85	-32.10	152.68	-4.75
-10.43	-13.77	3.12	-76.65	153.03	2.34
-11.57	-13.81	1.74	-68.19	165.12	33.19
-11.14	-10.95	-1.51	-106.75	195.28	45.03
-9.98	-14.33	-1.34	-45.92	151.30	85.38
-6.05	-6.44	-6.45	2.16	236.71	87.82
-4.64	-10.56	-6.26	-50.81	128.97	77.46
-2.47	-5.24	-12.65	27.81	250.00	105.99
-3.46	-4.81	-14.03	20.68	59.97	6.49
-7.11	-7.70	-11.64	-22.85	23.81	3.62
-7.04	-6.75	-11.63	47.15	17.32	4.22
-7.63	-8.50	-10.11	-5.37	-21.84	-18.01
-7.00	-8.50	-10.12	31.55	-22.30	-12.48
-7.48	-9.95	-8.86	2.95	-43.11	-24.01
-6.99	-10.13	-9.69	10.22	-51.53	-22.58
-7.77	-9.72	-9.89	-70.82	-86.52	-29.83
-8.20	-10.88	-9.57	-99.41	-137.07	-38.94
-8.73	-10.82	-8.24	69.35	-96.04	3.91
-9.49	-10.09	-7.39	42.36	-135.35	-18.39
-10.09	-10.58	-5.66	68.54	-147.30	-11.96
-10.02	-10.08	-2.78	31.93	-123.56	7.92
-9.06	-9.57	-1.47	-67.00	-101.25	3.27
-7.12	-11.17	0.12	-71.91	-92.38	12.01
-7.44	-10.24	0.14	48.93	-58.94	-4.42
-10.63	-12.47	1.11	50.81	-45.32	26.72
-10.50	-12.16	-1.13	131.74	-68.54	8.94
-11.46	-12.61	0.51	214.99	-45.90	4.95
-12.34	-7.14	0.24	45.81	-120.22	28.05
-11.58	-11.59	2.58	-49.58	-134.83	17.44
-11.16	-8.59	4.00	14.97	-169.21	18.54
-10.96	-10.61	6.32	-90.78	-227.88	-41.78
-9.33	-10.42	6.37	14.08	-103.32	2.02
-8.80	-8.82	7.02	-11.58	-24.15	31.66
-8.87	-12.27	8.93	-29.64	-8.17	40.57
-8.87	-10.10	7.39	25.94	-63.35	-16.11
-6.16	-10.99	9.55	-48.30	-18.19	-0.80
-8.95	-10.40	7.02	-33.61	16.98	37.74
-8.64	-10.15	6.91	-63.93	47.53	49.63
-10.04	-11.34	8.64	-68.81	17.43	23.04
-9.73	-12.51	7.42	-39.91	-13.45	-5.62
-9.34	-11.10	7.30	-12.46	-29.77	-0.80
-7.53	-11.29	8.27	-33.35	-10.37	-9.81
-7.26	-10.79	8.64	-56.92	13.92	-26.20
-5.77	-12.91	9.55	-47.50	56.92	-23.37
-6.49	-12.98	8.64	-75.33	143.35	4.01
-8.48	-15.02	6.57	-77.08	250.00	41.96
-9.71	-13.87	2.73	-14.36	250.00	40.67
-10.30	-13.03	0.88	-62.28	250.00	76.22
-7.36	-9.39	-4.30	-102.50	250.00	111.30
-5.70	-9.62	-6.03	-106.91	250.00	166.07
-0.51	-4.88	-12.71	-43.05	246.51	139.30
-2.68	-4.66	-14.17	-18.88	123.91	60.77
-4.26	-3.73	-14.28	73.01	13.53	40.12
-6.10	-3.11	-12.65	23.40	-20.62	-3.70
-7.36	-5.59	-10.50	-12.99	-26.88	-28.55
-6.65	-7.21	-10.52	18.65	-24.62	-30.43
-7.50	-8.75	-10.65	42.61	-56.72	-29.37
-9.63	-9.43	-12.89	2.44	-70.42	-50.19
-9.62	-12.03	-13.57	73.91	-126.61	-50.60
-12.38	-12.63	-14.07	131.18	-161.44	-17.28
-6.88	-13.35	-8.82	140.85	-233.55	24.48
-3.86	-8.93	-2.42	98.98	-250.01	21.17
-3.55	-7.68	0.59	72.66	-167.10	5.61
-5.30	-6.70	2.47	98.71	-126.83	3.73
-7.02	-9.62	4.14	16.35	-111.42	-18.09
-10.08	-8.68	3.49	66.87	-12.96	34.06
-11.39	-12.89	2.11	-51.66	-101.87	7.84
-14.29	-7.59	-1.38	-33.30	-0.11	114.44
-9.39	-14.54	1.46	-93.27	-250.01	-83.16
-8.71	-9.38	3.74	26.12	-106.04	39.61
-7.77	-13.61	6.47	-82.42	-147.87	-32.02
-8.37	-12.83	6.97	-28.02	-96.58	21.47
-9.33	-12.80	8.31	-51.96	-118.42	19.20
-8.14	-15.06	9.37	78.10	8.10	29.46
-8.61	-7.24	7.67	-43.64	-85.98	62.33
-5.22	-14.19	5.92	-26.76	77.58	120.86
-10.39	-10.38	10.11	78.30	-61.87	32.46
-8.64	-11.78	9.76	-10.66	156.69	110.58
-9.23	-8.62	6.29	-15.59	61.07	53.83
-9.13	-10.16	5.90	-103.06	16.46	5.68
-9.42	-10.08	6.81	-28.32	43.37	13.18
-11.12	-11.24	7.77	-56.15	-46.87	-60.36
-12.05	-9.07	6.62	18.65	28.60	-13.99
-12.38	-9.17	5.70	-4.92	63.66	-3.94
-12.10	-10.22	6.39	-9.96	-11.01	-37.51
-10.30	-10.73	6.07	-56.31	-29.41	-44.08
-11.21	-12.77	8.15	-48.72	-28.60	-36.21
-9.15	-12.80	8.32	-24.35	3.61	-11.96
-9.22	-12.64	7.85	-12.31	92.51	-7.56
-8.82	-12.72	7.08	-22.71	76.41	1.52
-8.06	-11.32	6.15	-1.86	134.26	-18.25
-8.27	-9.94	4.21	-62.73	171.55	-26.64
-7.48	-11.56	1.76	-100.44	208.88	-32.63
-7.51	-12.31	-0.19	-12.77	250.00	-3.49
-3.63	-11.39	-6.84	-12.73	250.00	-14.54
-1.96	-10.72	-9.47	-86.79	250.00	-83.48
1.45	-13.58	-12.50	-111.19	250.00	16.17
-1.54	-10.88	-12.58	64.45	182.59	71.73
-0.95	-10.64	-14.99	-98.48	-21.61	-21.39
-3.35	-11.51	-14.74	16.80	-133.74	26.54
-3.49	-11.99	-13.26	21.69	-145.46	-25.77
-3.69	-13.01	-12.46	122.10	-100.03	12.06
-5.93	-16.74	-11.65	173.02	-145.57	21.58
-7.96	-17.78	-9.65	190.32	-132.76	102.76
-6.39	-16.48	-7.94	100.51	-196.14	113.57
-4.70	-15.02	-2.97	67.51	-250.01	160.23
-3.87	-11.44	0.18	87.13	-199.51	187.88
-6.34	-8.04	3.41	34.17	-177.23	148.51
-8.06	-10.09	4.27	-77.61	-156.60	65.68
-8.22	-10.23	3.59	97.92	10.48	82.23
-10.63	-6.21	4.45	13.08	-84.23	58.20
-11.72	-9.97	6.92	-86.89	-86.78	10.51
-11.57	-4.96	2.38	-5.64	-64.76	41.84
-8.62	-13.49	5.79	-31.24	-68.91	-3.32
-11.19	-7.20	6.05	15.39	-51.29	-18.35
-9.11	-10.75	4.61	-119.50	-51.93	25.84
-9.47	-10.93	7.49	74.03	-7.76	18.52
-11.34	-7.29	7.85	-101.92	-69.80	24.90
-9.67	-10.97	6.57	-70.01	-33.10	14.99
-7.84	-12.01	5.89	-93.11	-51.00	10.95
-10.13	-10.03	7.63	-15.18	-29.29	32.23
-9.81	-11.16	7.84	-105.21	16.62	50.43
-7.79	-12.56	6.57	-124.28	-1.46	52.93
-9.74	-9.82	6.00	-51.01	-7.64	-5.30
-5.78	-11.38	6.47	-82.85	29.32	56.41
-10.00	-10.91	7.16	-36.69	48.95	47.81
-10.54	-9.66	5.66	-61.56	15.65	9.92
-9.85	-10.37	5.79	23.55	46.27	7.86
-11.16	-9.34	5.71	-30.30	27.63	-24.66
-10.33	-10.46	6.66	-44.38	-3.62	-14.31
-10.80	-10.57	6.44	-70.95	-15.86	-47.22
-9.03	-13.49	8.62	-83.01	12.31	-9.34
-8.67	-14.52	7.80	-50.39	86.00	-25.67
-9.78	-15.10	5.98	-39.27	147.27	-10.12
-9.53	-15.12	4.89	-0.93	148.23	2.47
-9.40	-13.02	2.88	-10.93	170.71	25.35
-8.38	-11.91	0.71	-41.25	208.53	52.66
-5.28	-11.17	-3.41	-33.33	231.11	60.43
-2.97	-7.12	-9.93	3.76	250.00	84.43
-0.07	-9.66	-14.64	-69.31	248.49	112.96
-3.27	-5.85	-15.25	52.33	172.54	103.69
-6.91	-4.32	-13.79	-118.72	8.76	11.19
-6.95	-7.20	-12.60	27.27	70.05	25.43
-7.00	-5.94	-12.97	-17.12	-14.79	-20.72
-6.59	-9.60	-11.66	24.56	-35.69	-17.75
-8.16	-8.73	-12.49	44.62	-66.05	-14.69
-9.36	-10.16	-13.81	-12.93	-83.93	-0.84
-8.27	-13.40	-13.39	51.26	-130.83	15.05
-7.33	-11.14	-11.25	123.11	-194.24	12.44
-4.64	-11.36	-7.43	102.51	-242.29	11.47
-5.49	-7.25	-3.15	135.93	-234.07	39.00
-4.20	-7.74	-0.31	7.84	-240.79	-12.54
-6.15	-8.82	3.72	-39.85	-95.35	10.27
-5.95	-8.86	3.04	-60.64	-72.41	6.03
-9.57	-11.98	3.71	32.31	13.74	5.44
-10.77	-13.19	3.03	41.28	-119.87	-0.24
-12.00	-13.44	2.82	56.55	-84.67	30.37
-13.50	-11.03	2.52	-28.31	-122.72	12.28
-9.78	-13.12	1.83	-53.73	-142.14	-3.91
-12.60	-8.52	5.06	121.56	-72.21	52.70
-12.09	-9.76	7.08	-53.88	-75.19	27.27
-10.93	-10.64	6.00	-46.15	-92.37	-1.05
-8.76	-12.50	6.56	-57.15	-19.13	36.97
-9.83	-8.34	6.03	17.54	-21.59	27.18
-10.93	-11.80	8.06	-77.97	-60.26	9.60
-9.44	-9.05	5.83	-5.69	-42.11	31.30
-8.47	-11.39	6.30	-63.71	50.98	51.64
-10.96	-12.08	7.98	-38.25	-28.34	-31.11
-8.97	-8.75	5.34	-108.79	-36.27	43.98
-10.07	-14.83	8.36	9.19	7.54	36.16
-10.50	-4.65	6.19	45.04	62.22	37.10
-7.11	-13.00	4.78	-143.60	-23.88	17.12
-9.86	-10.31	7.71	2.81	-17.23	-18.23
-8.99	-11.26	6.72	-140.05	35.54	23.26
-11.51	-11.84	5.35	18.76	64.65	4.78
-12.80	-11.30	5.18	-41.70	2.80	-6.07
-12.28	-11.04	6.78	-16.85	-20.76	-20.79
-11.06	-11.03	7.39	-62.82	-33.59	-19.49
-6.64	-13.57	8.90	-2.25	-3.88	-31.53
-7.20	-13.00	8.49	27.57	99.56	-16.57
-6.35	-11.57	6.31	42.52	153.73	-29.31
-6.75	-11.31	5.10	22.44	207.48	-58.89
-5.81	-10.66	2.01	32.85	234.56	-85.55
-5.56	-11.47	-2.33	7.39	250.00	-89.26
-7.45	-11.55	-4.90	-66.77	250.00	-5.25
-5.21	-13.29	-10.52	-250.01	242.68	5.15
-3.62	-10.76	-16.23	-250.01	150.99	44.93
-4.27	-8.75	-14.77	-122.21	94.78	97.11
-4.33	-3.52	-15.12	144.78	97.92	60.21
-5.34	-4.98	-13.00	35.39	-55.58	-16.79
-5.78	-8.54	-10.11	19.38	-33.39	-21.41
-5.02	-8.78	-11.38	50.28	-47.98	-3.90
-7.03	-11.74	-11.69	77.74	-74.59	6.22
-7.94	-12.24	-12.91	83.49	-128.38	17.40
-9.76	-13.94	-11.86	117.16	-153.78	30.40
-9.39	-14.67	-10.79	109.89	-193.91	49.54
-9.42	-14.15	-6.27	146.20	-239.65	71.99
-9.03	-11.58	-4.17	124.19	-181.79	85.71
-6.51	-6.12	-1.23	93.74	-178.49	106.26
-5.36	-7.82	1.46	-3.11	-132.24	31.25
-3.78	-8.52	3.32	58.82	-130.71	-3.27
-5.77	-7.94	2.26	72.60	-125.31	-39.16
-9.13	-11.92	4.59	-4.65	-73.08	-21.90
-10.26	-10.95	3.67	-20.48	-49.37	23.72
-11.59	-9.14	4.87	-40.05	-96.64	34.78
-11.43	-11.32	5.89	-55.96	-89.59	-2.01
-10.77	-10.53	5.57	-76.82	-98.54	-2.82
-9.28	-15.85	8.61	-19.92	37.52	67.35
-9.70	-8.85	5.91	39.99	-20.82	42.79
-9.40	-14.78	7.33	10.20	-32.66	45.54
-11.30	-8.49	7.57	69.73	-61.38	25.68
-7.12	-5.33	4.13	-198.69	-158.44	13.18
-10.78	-13.66	12.26	-2.01	122.33	123.91
-10.32	-8.04	8.08	-71.47	-85.68	-8.61
-9.43	-12.10	6.98	-165.36	18.81	97.46
-11.22	-10.24	8.07	39.09	34.26	36.36
-9.23	-9.48	5.71	-171.71	-22.32	30.91
-8.46	-11.25	6.75	-23.31	-30.72	-6.59
-7.79	-11.36	6.69	-107.82	33.44	41.28
-8.57	-11.91	5.73	-18.39	60.54	29.79
-11.12	-11.78	5.56	-57.93	18.67	12.31
-11.43	-11.87	6.57	-14.59	-13.41	12.02
-11.37	-11.36	6.73	-47.53	13.75	7.46
-9.58	-12.24	7.31	-21.93	-7.26	-13.89
-8.33	-11.82	7.25	-7.61	35.76	-1.68
-7.81	-12.46	7.47	4.68	59.36	-13.67
-7.59	-11.53	7.07	-12.15	112.92	-16.87
-8.32	-12.94	5.75	-38.30	185.92	14.05
-7.75	-12.94	2.66	88.24	250.00	-1.79
-10.77	-10.13	-0.02	-62.13	250.00	15.72
-8.12	-12.11	-3.26	-18.90	202.61	-13.09
-8.80	-14.07	-5.73	-175.23	209.00	22.22
-2.59	-7.70	-12.71	131.53	250.00	73.40
-4.71	-11.41	-11.61	-113.80	164.93	38.73
-1.72	-4.99	-15.63	104.83	157.67	59.57
-5.54	-9.20	-13.09	-58.50	7.19	11.96
-4.39	-8.17	-12.07	-6.87	-11.39	15.57
-6.39	-8.57	-10.54	-21.26	-16.98	-5.41
-5.73	-9.68	-10.23	-23.38	-53.40	-34.02
-6.51	-10.12	-9.66	32.36	-35.05	-6.04
-6.84	-11.02	-9.70	63.84	-57.82	-7.19
-7.81	-11.45	-10.15	168.78	-34.27	0.20
-9.23	-12.79	-9.40	95.68	-82.90	-6.33
-7.57	-17.05	-9.96	66.47	-102.63	23.43
-7.68	-16.12	-9.45	47.23	-149.27	72.93
-5.94	-12.88	-5.15	16.01	-210.51	60.20
-6.37	-12.93	-0.04	55.13	-139.89	38.03
-7.89	-7.86	0.13	115.51	-48.10	44.76
-7.42	-12.14	1.64	-63.63	-125.72	8.67
-6.11	-14.00	0.63	47.62	-82.06	39.63
-9.47	-10.08	2.17	-38.24	-133.14	10.76
-8.10	-12.74	2.15	-9.61	-82.85	20.85
-11.84	-10.32	2.30	74.35	6.59	17.69
-12.13	-11.44	1.15	-3.03	-144.28	-71.96
-8.00	-14.27	0.05	-38.77	-119.79	-16.85
-10.31	-13.49	3.57	41.04	-109.87	61.18
-10.93	-11.78	4.96	-74.00	-159.50	69.55
-8.48	-14.19	7.17	-28.83	-116.76	43.75
-9.47	-11.41	6.89	1.71	-54.87	60.47
-8.67	-10.67	6.19	-21.99	-31.61	25.76
-9.35	-11.22	7.56	36.03	-27.29	45.08
-9.49	-9.89	8.28	-40.37	-105.27	-10.99
-8.59	-10.87	7.58	-14.19	28.18	47.78
-8.72	-11.11	7.58	-70.02	33.95	71.75
-8.66	-11.41	5.83	-73.02	47.36	67.06
-10.83	-12.09	6.84	-17.20	74.90	48.72
-10.16	-12.30	5.33	6.50	32.48	61.73
-10.45	-9.58	4.83	-100.18	-35.16	72.47
-11.61	-9.16	9.41	3.26	4.25	65.20
-11.58	-7.81	7.24	-117.06	-51.04	30.24
-10.88	-10.77	7.13	-52.93	0.63	20.38
-11.65	-9.65	7.15	-25.17	-63.62	-38.90
-11.90	-9.63	6.89	-41.67	-19.58	-45.76
-10.08	-10.12	6.90	-20.71	17.59	-27.86
-9.29	-8.95	5.48	-74.04	53.99	-1.90
-8.05	-12.05	7.06	-87.09	-47.40	-62.52
-7.79	-10.93	8.61	-11.47	105.26	-33.42
-7.40	-13.93	9.08	-57.35	111.09	-43.51
-6.95	-13.59	6.33	-0.60	237.13	-27.38
-8.40	-15.09	3.64	-80.34	220.27	-12.86
-6.27	-15.22	-1.21	-94.79	235.79	25.56
-5.46	-15.84	-4.42	-9.96	250.00	69.18
-5.91	-11.09	-5.89	-95.75	250.00	92.07
-0.60	-10.33	-10.79	-133.00	241.10	149.04
-3.80	-6.20	-11.37	-96.82	176.73	127.98
-1.50	-3.45	-13.57	5.04	124.78	144.33
-6.91	-3.54	-13.64	27.60	87.08	43.02
-4.32	-5.92	-13.65	-28.35	-11.54	3.17
-4.53	-6.25	-11.69	48.43	-32.87	5.47
-4.58	-7.03	-10.09	3.72	-72.36	-35.34
-5.30	-8.64	-8.33	2.11	-39.69	-17.44
-4.90	-7.87	-8.83	2.74	-36.03	-23.74
-6.16	-9.53	-9.91	34.81	-28.21	-19.23
-8.24	-8.85	-15.27	51.84	-6.04	-5.94
-8.46	-12.94	-18.20	15.88	-16.17	10.57
-7.17	-11.52	-14.86	107.91	-172.25	88.93
-2.13	-10.74	-8.14	-11.63	-250.01	3.73
-2.63	-8.96	-2.27	42.41	-250.01	-1.40
-3.97	-9.25	1.20	9.02	-197.97	-28.43
-6.83	-9.99	2.07	123.69	-150.04	-8.60
-8.55	-9.13	0.96	1.79	-82.38	12.91
-11.04	-9.66	2.31	67.32	-63.35	14.75
-9.56	-10.45	0.25	28.43	-16.98	9.51
-10.65	-13.19	1.59	76.11	-122.08	-47.09
-11.07	-13.73	2.50	26.00	-83.56	-0.84
-11.80	-12.36	1.04	0.34	-104.11	35.97
-13.76	-12.92	4.75	-82.81	-200.13	47.83
-9.75	-8.06	3.55	-74.54	-189.54	25.38
-8.03	-11.43	4.90	-70.55	-119.18	17.48
-8.87	-9.25	6.53	84.99	-22.41	38.19
-11.10	-10.36	8.53	-36.82	-72.32	1.85
-9.59	-10.71	9.15	-71.15	-72.37	13.43
-6.59	-9.29	5.03	-91.49	-1.66	49.75
-10.96	-10.78	9.02	12.59	8.43	35.10
-10.02	-12.60	8.76	-63.65	-66.12	-1.75
-8.93	-11.11	7.13	-24.89	0.56	52.90
-9.56	-8.55	5.96	-30.94	47.56	46.43
-8.63	-10.26	2.89	-193.32	9.95	60.61
-8.86	-12.61	6.61	25.64	88.40	72.35
-9.22	-9.46	4.81	14.12	-0.96	24.83
-11.11	-10.93	7.55	57.43	-35.20	25.31
-10.57	-6.78	8.62	-12.20	25.79	28.39
-12.01	-8.76	9.57	-49.17	10.75	-11.37
-11.24	-10.25	7.59	-122.48	13.63	-22.19
-9.85	-12.21	7.73	-55.89	35.83	-21.24
-8.17	-11.64	8.14	-104.96	17.44	-35.97
-6.74	-12.38	6.89	-64.52	93.94	-36.74
-7.02	-14.21	6.26	-30.08	174.53	-25.62
-6.18	-14.11	2.79	2.44	239.57	-12.37
-6.51	-12.10	0.32	-108.07	250.00	30.30
-3.58	-13.03	-3.87	-49.23	250.00	119.14
-1.92	-11.71	-9.19	85.04	250.00	162.54
2.67	-8.64	-18.82	124.38	250.00	193.86
-0.64	-7.82	-17.28	-91.46	59.51	15.98
-3.07	-7.80	-14.88	-17.54	4.16	49.05
-5.81	-7.06	-13.01	-3.88	4.52	-1.13
-4.61	-8.89	-10.64	-37.34	-43.87	-29.74
-4.11	-9.17	-9.98	27.54	-5.33	6.80
-4.70	-9.51	-9.56	-1.56	-37.23	-17.53
-5.29	-10.46	-9.98	37.10	-39.20	-12.86
-9.39	-12.45	-10.44	24.96	-46.43	-5.11
-9.42	-13.97	-14.62	52.71	-21.98	26.01
-6.32	-16.16	-16.72	100.53	-155.24	72.94
-3.32	-16.86	-12.43	86.50	-250.01	30.21
-1.87	-11.57	-6.12	78.88	-250.01	63.94
-4.14	-7.45	-0.24	39.46	-232.96	85.76
-6.37	-7.02	3.49	-133.93	-99.45	57.68
-6.41	-9.68	3.83	9.74	-72.91	-4.24
-9.02	-8.72	1.66	80.67	-12.25	-12.81
-9.48	-10.97	0.40	-30.30	-79.82	-24.75
-9.84	-12.08	2.02	66.38	-71.04	-23.24
-11.99	-11.42	1.66	-39.04	-38.03	-7.33
-12.09	-12.75	0.72	6.65	-61.40	-1.46
-13.07	-15.22	4.56	-3.36	-74.86	3.48
-10.68	-9.28	2.05	55.52	-67.02	38.59
-11.18	-12.74	5.74	23.59	-20.94	48.61
-10.73	-8.77	2.70	-62.35	-53.92	31.77
-11.67	-9.74	5.56	-65.10	-107.48	-22.15
-11.02	-10.26	4.81	-25.95	-53.63	-3.59
-9.23	-9.63	2.97	-146.40	-50.49	42.41
-10.38	-11.55	5.29	31.33	-33.83	17.21
-9.98	-10.70	4.38	-62.41	-57.04	19.06
-9.16	-12.96	6.39	-13.41	-78.90	-31.13
-9.94	-11.76	6.14	-86.81	-70.09	8.47
-8.96	-13.26	6.84	-46.88	-21.87	41.32
-10.14	-13.33	7.76	-43.89	14.34	72.51
-7.87	-12.16	6.44	28.03	7.20	59.88
-9.85	-10.68	5.56	-73.22	34.30	82.03
-9.51	-9.47	4.73	-66.04	-39.06	15.20
-6.18	-12.46	7.94	-4.07	72.71	46.58
-10.79	-9.18	5.03	-63.10	77.28	41.96
-12.22	-10.74	4.95	36.58	41.89	36.49
-13.02	-8.81	5.77	-42.66	-0.79	-5.56
-12.18	-10.19	7.18	-80.67	-29.34	-10.57
-9.59	-10.61	7.27	-63.64	-48.46	-42.69
-8.28	-13.02	8.26	-55.40	61.42	-32.67
-7.18	-12.06	7.19	-51.61	122.65	-19.03
-7.62	-12.76	4.44	-77.63	201.89	9.68
-7.72	-12.46	1.25	-99.83	250.00	39.70
-6.81	-13.09	-0.42	7.51	250.00	62.69
-4.14	-6.95	-5.77	-68.88	250.00	72.21
-2.16	-11.52	-7.35	-123.88	250.00	103.48
5.04	-4.88	-17.48	57.27	250.00	133.24
-4.69	-7.60	-15.96	-184.50	-2.82	5.26
-1.53	-2.85	-16.42	59.37	53.29	82.64
-4.03	-4.50	-13.70	-17.72	-10.61	-0.14
-2.76	-6.83	-11.34	10.49	-57.79	-30.01
-5.01	-7.42	-9.00	5.78	-52.71	-22.84
-4.27	-7.93	-9.32	27.50	-67.65	-37.30
-5.64	-9.11	-8.49	29.54	-34.27	3.00
-5.59	-9.27	-10.01	-3.11	-42.49	-13.91
-6.46	-10.76	-11.76	86.41	-52.80	20.07
-7.05	-10.69	-14.19	77.85	-109.90	-4.30
-8.67	-13.06	-15.75	128.21	-174.41	24.22
-7.29	-13.15	-10.44	86.19	-248.07	34.26
-5.30	-9.57	-5.20	16.92	-206.87	77.57
-4.81	-7.96	0.29	-29.01	-176.11	27.58
-5.72	-7.24	0.87	15.53	-95.00	58.11
-5.23	-10.06	2.28	100.31	-61.54	-13.55
-8.37	-7.73	0.56	91.14	-26.05	10.61
-11.38	-10.63	1.08	-11.07	-99.20	-46.68
-14.78	-11.44	-0.01	-36.67	-43.15	-25.80
-13.45	-13.02	-1.44	-51.78	-106.41	-2.38
-11.28	-13.01	-0.13	52.94	-54.64	-7.18
-10.90	-11.38	1.26	-6.91	-88.34	-17.04
-10.11	-12.01	1.87	35.12	-19.20	18.06
-9.73	-11.88	1.38	-87.66	-92.56	0.16
-10.40	-13.75	4.39	2.04	-21.10	54.58
-12.06	-8.66	3.19	-128.64	-70.30	65.90
-10.90	-13.69	4.22	10.90	-62.76	19.82
-12.93	-8.87	5.19	17.31	-124.99	2.57
-11.71	-11.25	7.26	-82.61	-71.60	38.82
-9.76	-9.74	5.86	-37.01	-87.96	46.49
-7.79	-12.56	7.13	-95.95	-77.77	7.62
