5.54	-16.67	-4.60	21.61	-250.01	-250.01
10.08	-13.05	-7.99	-120.82	-250.01	-250.01
11.94	-16.59	-5.54	90.56	-250.01	-250.01
13.55	-13.33	-6.55	94.87	-244.62	-250.01
14.07	-15.74	-2.67	52.26	-240.52	-221.75
12.53	-10.44	-0.81	180.48	-94.53	-145.37
11.62	-13.57	0.37	38.70	-129.62	-144.76
10.33	-10.94	-0.62	192.30	-98.40	-75.08
7.92	-9.36	3.03	70.22	-56.14	9.63
8.51	-9.84	2.66	9.97	-13.39	31.02
8.93	-10.41	3.59	-39.94	19.08	31.50
9.70	-12.32	3.90	-103.40	95.16	46.24
9.87	-11.48	3.64	-127.74	133.57	80.13
12.19	-12.46	2.09	-164.04	185.02	152.46
14.69	-14.51	0.62	-117.49	250.00	202.33
15.85	-13.41	0.83	-68.39	250.00	223.14
14.39	-15.11	-0.78	-79.75	250.00	232.02
13.65	-16.62	-1.55	4.84	250.00	227.68
10.66	-17.59	-3.49	2.16	250.00	246.51
7.07	-18.34	-4.08	88.47	250.00	224.52
3.28	-16.15	-6.22	124.77	250.00	226.04
-0.17	-16.74	-5.97	185.75	250.00	190.89
-4.13	-13.17	-7.17	129.63	239.56	146.55
-7.23	-10.17	-5.74	90.21	161.89	114.57
-9.17	-9.74	-5.33	-55.16	124.36	52.64
-9.68	-9.98	-8.22	210.34	88.30	38.54
-11.70	-8.18	-7.73	35.00	54.54	30.98
-12.29	-10.08	-5.62	99.02	17.53	71.86
-12.30	-6.02	-6.64	28.40	-21.48	54.13
-12.13	-5.64	-4.29	-54.08	-47.94	3.98
-10.58	-5.59	-4.82	-63.69	-60.21	-27.20
-11.11	-7.03	-3.96	-121.00	-71.34	-76.78
-9.73	-9.63	-5.23	-148.79	-114.42	-108.79
-8.20	-11.73	-5.02	-126.17	-134.33	-133.76
-6.82	-12.77	-4.84	-154.81	-212.12	-155.30
-3.23	-13.14	-4.80	-71.57	-250.01	-160.95
-1.07	-12.05	-3.18	-87.30	-250.01	-202.03
4.44	-16.15	-5.55	-84.86	-250.01	-243.65
7.26	-16.98	-5.41	-9.03	-250.01	-212.93
12.78	-17.67	-7.21	-87.44	-250.01	-183.77
13.86	-18.08	-5.31	68.44	-250.01	-163.82
14.39	-13.74	-2.97	122.88	-250.01	-165.38
14.64	-12.39	-3.76	144.90	-250.01	-157.22
13.44	-9.71	-0.65	180.65	-250.01	-141.35
13.01	-10.46	-1.09	164.86	-221.05	-128.54
12.30	-10.07	0.53	188.59	-134.84	-94.42
11.41	-7.96	1.75	45.43	-75.27	-42.12
9.64	-13.45	5.63	-19.09	25.73	-20.83
9.27	-9.13	5.39	-41.01	44.00	20.13
10.90	-8.79	4.77	-187.93	132.47	82.08
10.42	-11.09	4.15	-224.69	207.24	66.34
12.12	-10.44	2.87	-207.13	224.61	81.57
13.61	-11.91	0.17	-250.01	250.00	135.67
15.90	-17.61	0.65	-95.73	250.00	217.94
15.46	-14.91	-3.41	34.10	250.00	224.85
13.60	-18.46	-1.60	11.64	250.00	250.00
9.84	-19.61	-3.46	77.56	250.00	238.60
5.40	-16.91	-4.73	81.67	250.00	192.59
2.25	-17.49	-4.63	141.01	250.00	185.03
-2.22	-17.79	-6.11	135.81	250.00	143.33
-5.55	-13.67	-7.88	133.40	242.00	186.82
-7.77	-11.83	-6.91	219.16	153.45	164.78
-8.24	-7.37	-7.28	163.97	82.49	122.24
-9.38	-4.06	-7.23	133.94	29.11	50.75
-11.25	-2.60	-5.51	35.29	-2.28	0.36
-13.08	-4.50	-2.59	-9.58	-3.64	-24.06
-13.88	-6.14	-2.29	-63.96	26.64	-28.56
-14.50	-7.17	-2.09	-51.93	-12.71	-24.00
-12.66	-7.42	-3.82	-110.67	-50.73	-36.01
-11.58	-8.57	-3.33	-137.39	-97.73	-48.02
-9.29	-8.64	-4.10	-156.67	-144.28	-101.37
-7.50	-10.16	-4.71	-208.44	-197.04	-158.51
-4.49	-12.63	-5.12	-173.35	-250.01	-178.86
-2.53	-12.71	-5.73	-174.15	-250.01	-184.03
0.32	-16.09	-5.64	-127.99	-250.01	-198.98
3.72	-15.62	-4.97	-81.40	-250.01	-211.28
7.90	-15.96	-5.38	-28.31	-250.01	-239.65
11.52	-13.31	-6.04	-5.41	-250.01	-193.14
16.61	-16.80	-3.77	106.19	-250.01	-243.26
16.47	-13.24	-3.56	154.65	-250.01	-184.69
15.75	-11.31	0.32	135.37	-234.51	-74.40
13.60	-13.43	0.49	76.92	-156.13	-76.39
12.01	-10.07	0.79	94.99	-119.37	-33.61
10.35	-10.46	3.53	-0.08	-28.71	-8.64
11.12	-11.31	7.57	-23.34	32.44	10.21
10.83	-9.82	6.94	-107.22	112.72	50.30
12.80	-11.23	4.90	-167.70	184.61	89.40
13.41	-10.51	2.09	-215.37	250.00	143.73
15.41	-16.30	1.64	-223.98	250.00	195.96
16.10	-14.31	-1.92	-9.96	250.00	199.63
12.87	-15.98	-2.37	-75.75	250.00	207.83
8.88	-18.58	-5.08	-17.47	250.00	200.67
5.12	-17.95	-3.86	28.28	250.00	207.45
1.76	-16.85	-3.32	80.66	250.00	237.95
-1.12	-16.34	-3.34	118.80	226.11	201.26
-3.87	-14.31	-2.26	150.77	221.08	190.24
-5.58	-12.47	-3.68	168.41	174.89	145.31
-8.07	-9.51	-4.56	129.18	115.31	99.76
-8.24	-7.62	-7.87	81.57	63.20	56.96
-11.41	-8.46	-5.20	114.72	36.17	26.20
-11.77	-7.35	-5.47	29.38	7.80	25.63
-13.61	-7.69	-3.21	-3.78	-4.21	9.77
-12.78	-7.51	-3.56	-41.59	-31.50	3.86
-12.72	-8.26	-2.80	-64.81	-21.00	1.95
-11.88	-7.74	-4.20	-119.53	-85.47	-25.79
-11.08	-9.56	-3.38	-132.80	-97.41	-34.88
-9.91	-10.21	-3.97	-162.12	-142.38	-59.27
-7.93	-11.87	-3.37	-190.47	-170.23	-70.83
-5.44	-12.57	-4.33	-196.71	-234.47	-119.40
-2.44	-15.02	-3.94	-177.50	-250.01	-166.73
0.91	-15.15	-4.66	-165.49	-250.01	-180.75
5.22	-13.42	-4.77	-152.07	-250.01	-180.26
10.96	-17.18	-6.03	-216.84	-250.01	-250.01
12.01	-17.19	-4.32	23.46	-250.01	-250.01
15.09	-12.91	-5.06	12.34	-250.01	-250.01
16.68	-15.05	-1.08	112.47	-250.01	-250.01
16.31	-13.83	-2.13	115.07	-197.69	-191.42
12.32	-10.55	-0.61	101.90	-63.54	-32.75
10.43	-11.94	1.33	34.23	-79.94	10.05
8.28	-10.63	1.56	45.83	-61.67	-12.33
8.76	-10.73	3.01	-8.00	-14.47	-8.67
10.16	-12.78	3.32	-73.81	66.90	16.92
10.87	-11.98	2.76	-99.19	131.31	49.60
10.31	-12.70	2.19	-155.06	192.23	116.25
11.32	-12.75	1.01	-183.83	225.91	146.24
13.03	-14.44	1.04	-85.47	250.00	166.61
13.36	-13.16	1.04	-99.59	250.00	188.02
14.47	-14.70	0.45	-61.72	250.00	191.02
13.14	-16.09	-1.58	-10.31	250.00	174.97
11.00	-16.99	-1.92	37.01	250.00	176.87
6.07	-17.18	-3.61	61.04	250.00	162.17
2.72	-18.26	-4.31	114.25	250.00	163.28
-2.00	-17.43	-6.27	127.39	240.34	142.41
-5.73	-14.81	-6.41	114.09	184.29	105.66
-7.65	-12.67	-6.03	116.17	113.77	103.11
-8.98	-12.21	-5.34	91.09	72.28	99.60
-10.79	-8.91	-5.13	77.87	64.22	97.79
-12.31	-6.84	-2.74	58.72	17.64	95.21
-13.31	-4.80	-1.85	0.40	21.36	77.08
-14.01	-4.57	-0.19	-30.77	-19.27	39.95
-14.16	-3.84	-1.98	-72.14	-7.77	10.63
-13.74	-5.58	-1.78	-92.39	-33.38	-23.48
-12.20	-6.18	-2.75	-110.48	-62.50	-58.39
-10.38	-9.35	-3.27	-152.33	-106.99	-85.42
-8.03	-10.61	-4.28	-145.12	-163.13	-118.98
-5.73	-12.66	-4.52	-180.27	-212.82	-138.90
-2.34	-14.02	-4.12	-206.87	-250.01	-155.22
-0.07	-16.43	-4.47	-96.53	-250.01	-152.42
3.57	-17.71	-4.46	-83.02	-250.01	-186.16
7.37	-17.32	-3.72	35.29	-250.01	-187.89
11.25	-17.18	-2.62	-25.60	-250.01	-141.34
12.61	-14.87	-3.58	85.94	-250.01	-106.27
13.83	-11.68	-0.73	92.14	-250.01	-100.41
15.99	-11.91	-1.90	82.05	-250.01	-125.65
15.05	-11.64	0.26	165.19	-239.09	-119.05
11.72	-10.79	0.18	133.14	-143.41	-53.51
10.94	-9.51	1.79	79.42	-102.60	-12.44
9.63	-11.96	2.68	40.52	-49.37	-3.06
8.79	-9.77	1.90	-0.34	-6.86	16.54
9.42	-10.28	3.31	-123.87	21.06	36.07
9.11	-12.27	2.82	-132.57	80.41	41.51
9.89	-13.25	3.36	-126.70	130.92	53.61
10.32	-12.94	1.05	-140.55	238.69	115.54
10.81	-15.05	2.56	-87.55	250.00	138.10
12.26	-15.01	1.36	-97.25	250.00	159.23
13.29	-16.45	2.32	-73.14	250.00	205.67
11.66	-17.38	1.81	-51.13	250.00	197.75
10.19	-17.05	1.52	-3.54	250.00	181.69
8.90	-19.56	-0.36	74.10	250.00	175.29
4.65	-18.17	-2.44	80.38	250.00	183.71
1.22	-17.71	-5.86	181.26	250.00	156.96
-2.90	-17.29	-5.85	153.11	213.51	141.82
-6.30	-12.86	-7.07	83.27	120.97	118.31
-8.04	-17.19	-5.62	29.98	31.56	114.31
-10.15	-8.15	-7.57	113.77	27.95	131.84
-10.37	-8.69	-6.30	67.32	0.25	102.58
-11.97	-3.48	-4.51	119.93	-20.88	86.71
-11.25	-0.26	-2.84	6.15	-17.48	34.40
-12.56	-4.02	-0.34	-53.48	1.17	-34.62
-13.05	-5.46	-1.91	-66.68	-28.70	-66.26
-12.20	-7.47	-3.21	-116.21	-53.35	-56.99
-11.05	-8.36	-4.34	-142.07	-114.54	-81.77
-9.12	-11.24	-4.33	-203.88	-172.22	-103.61
-6.90	-13.07	-4.36	-152.92	-223.82	-142.06
-3.55	-14.29	-5.00	-187.69	-250.01	-140.33
0.09	-16.87	-4.22	-119.34	-250.01	-159.07
4.70	-17.09	-3.76	-104.07	-250.01	-154.80
8.34	-18.22	-3.11	-12.18	-250.01	-177.54
12.14	-16.64	-3.61	34.46	-250.01	-156.51
14.53	-16.18	-2.32	54.27	-250.01	-120.53
15.61	-14.63	-2.00	90.62	-250.01	-118.60
15.26	-14.41	-0.66	215.90	-250.01	-39.53
12.61	-9.82	0.93	189.16	-212.10	13.12
11.20	-9.86	3.68	119.46	-186.68	-18.90
10.97	-10.45	2.33	95.75	-110.13	-51.07
9.90	-8.13	3.92	43.66	-56.80	-36.73
10.45	-9.56	5.13	-85.54	51.10	-32.59
9.37	-11.14	7.70	-144.48	91.85	33.53
11.18	-10.43	4.26	-224.15	142.51	72.86
11.98	-12.28	3.35	-250.01	249.29	130.02
13.23	-14.12	0.80	-249.46	250.00	158.10
14.52	-16.73	-0.39	-137.46	250.00	242.51
13.42	-16.36	-2.78	-80.83	250.00	230.68
11.38	-18.65	-2.52	-38.06	250.00	244.54
9.17	-16.46	-5.21	39.74	250.00	228.97
5.53	-16.60	-6.03	105.09	250.00	225.22
2.15	-13.59	-8.37	90.69	250.00	208.34
-2.88	-13.25	-6.04	165.11	237.01	191.05
-5.11	-14.72	-5.00	166.32	177.25	112.57
-8.89	-14.36	-3.90	150.77	135.85	104.00
-9.87	-12.26	-3.39	157.41	98.55	92.26
-10.42	-11.01	-4.58	147.21	90.81	73.34
-10.78	-9.13	-5.35	118.59	56.51	56.25
-11.94	-7.11	-5.26	94.52	34.26	69.82
-12.90	-6.36	-6.88	-21.43	50.82	54.11
-12.45	-5.08	-5.71	10.36	-32.98	63.42
-11.05	-4.44	-5.61	-83.00	-44.82	-6.42
-10.53	-6.20	-3.64	-120.89	-75.46	-46.43
-9.05	-7.75	-4.87	-169.78	-111.15	-101.44
-7.17	-11.88	-4.60	-220.25	-160.70	-164.34
-6.11	-12.83	-5.46	-185.19	-247.66	-194.69
-2.85	-15.59	-5.60	-193.97	-250.01	-220.56
2.13	-16.70	-7.33	-178.82	-250.01	-169.38
4.09	-19.61	-3.01	-96.39	-250.01	-137.55
5.49	-17.09	-4.27	-57.82	-250.01	-168.35
9.05	-19.61	-1.59	57.77	-250.01	-188.83
12.25	-15.05	-1.60	41.22	-250.01	-181.49
13.85	-15.44	-0.36	106.28	-250.01	-151.12
13.75	-11.05	0.09	134.60	-250.01	-142.09
13.12	-9.23	2.30	81.03	-200.45	-58.67
12.45	-12.04	3.94	38.77	-148.59	-110.56
11.55	-13.29	7.71	0.29	-24.19	-45.53
9.55	-15.81	8.85	-144.31	12.32	43.04
9.29	-14.00	8.19	-58.34	71.83	94.49
8.68	-12.61	5.74	-122.55	115.32	76.11
9.73	-13.80	4.90	-123.36	158.21	116.80
11.96	-14.60	1.98	-161.47	225.01	128.91
11.58	-15.11	2.12	-85.36	250.00	179.61
12.84	-15.72	-0.50	-73.59	250.00	174.28
12.17	-17.07	-0.42	-35.64	250.00	189.53
10.14	-17.95	-1.20	-0.11	250.00	191.53
7.97	-19.61	-1.55	73.26	250.00	171.09
4.95	-19.02	-3.03	97.96	250.00	174.28
1.53	-19.61	-4.69	149.58	250.00	165.66
-2.51	-16.04	-6.88	124.16	227.97	170.86
-6.12	-15.57	-7.05	156.27	150.00	133.40
-7.58	-14.12	-7.50	106.77	88.03	126.59
-9.55	-10.72	-5.88	125.84	48.27	125.15
-9.92	-6.68	-3.99	134.87	17.31	126.43
-9.73	-2.80	-3.97	119.32	14.02	103.08
-10.87	-2.16	-2.65	35.34	21.85	38.67
-12.54	-2.23	-2.98	-57.09	21.39	-15.39
-13.23	-4.98	-3.09	-96.46	2.73	-67.54
-13.31	-6.77	-4.85	-134.40	-12.76	-87.38
-10.72	-9.93	-6.03	-163.85	-77.60	-105.97
-8.34	-11.94	-5.99	-172.03	-125.52	-110.91
-5.50	-14.07	-5.32	-178.78	-199.41	-143.51
-2.65	-14.85	-4.84	-165.25	-250.01	-162.48
1.01	-17.84	-3.58	-147.37	-250.01	-209.30
3.48	-18.25	-3.46	-74.96	-250.01	-192.06
7.63	-19.61	-2.36	-39.22	-250.01	-160.95
10.44	-17.81	-0.88	10.04	-250.01	-145.43
13.29	-17.67	-0.38	10.29	-250.01	-135.51
12.42	-14.09	-0.05	116.83	-250.01	-92.84
12.75	-12.92	-0.18	73.86	-250.01	-94.94
12.51	-12.34	1.01	142.61	-237.24	-68.10
12.38	-11.01	1.14	53.31	-205.63	-54.50
9.81	-14.04	5.51	106.45	-159.27	-22.73
8.30	-12.09	4.66	11.32	-100.90	-23.26
10.32	-12.96	5.98	5.23	-43.85	0.69
11.01	-13.24	6.24	-55.44	59.87	25.48
10.22	-11.99	6.61	-88.19	115.67	58.69
10.43	-12.08	5.74	-153.81	187.07	86.45
12.27	-12.62	4.02	-153.66	250.00	114.25
13.98	-13.95	2.41	-122.92	250.00	143.23
14.96	-15.42	0.62	-72.99	250.00	141.09
14.35	-17.33	-1.21	-66.45	250.00	144.07
12.72	-19.41	-1.94	-3.63	250.00	184.56
9.96	-18.80	-3.86	35.39	250.00	190.52
6.49	-18.42	-4.93	72.24	250.00	197.24
3.57	-17.58	-5.56	114.71	250.00	170.79
-0.16	-16.43	-5.61	141.89	246.38	152.60
-4.36	-15.63	-7.44	158.94	209.61	106.80
-7.72	-13.80	-9.06	151.30	160.32	108.45
-11.72	-10.20	-9.13	126.30	94.74	113.48
-12.15	-8.53	-6.35	110.31	33.94	121.05
-11.99	-5.64	-5.78	93.97	4.63	105.56
-11.44	-3.39	-4.85	11.86	-21.58	51.01
-11.37	-3.86	-3.19	-57.74	-39.00	4.60
-11.53	-4.51	-3.18	-101.50	-39.58	-41.39
-11.16	-6.78	-2.71	-132.38	-68.46	-74.80
-9.78	-8.31	-3.83	-136.01	-92.87	-101.55
-7.90	-10.22	-4.87	-204.26	-141.09	-148.95
-5.89	-13.73	-3.96	-119.97	-169.68	-152.93
-3.00	-14.06	-4.97	-127.69	-250.01	-203.17
1.09	-17.39	-4.19	-95.48	-250.01	-188.98
3.92	-18.48	-4.58	-43.98	-250.01	-216.38
8.63	-17.00	-5.15	-90.14	-250.01	-189.17
10.88	-17.28	-4.18	-27.71	-250.01	-169.14
14.19	-14.85	-4.64	56.99	-250.01	-206.46
16.23	-13.11	-3.80	140.89	-250.01	-145.08
15.70	-9.97	-2.09	247.89	-250.01	-125.35
15.12	-11.60	7.33	216.84	-250.01	-111.90
14.52	-9.75	2.06	116.13	-12.45	-107.77
10.60	-10.11	6.34	38.12	-15.61	-19.17
8.80	-10.66	7.40	-87.32	-7.48	26.76
9.52	-10.26	6.59	-99.45	99.75	48.94
9.13	-10.09	5.26	-207.34	139.61	53.41
11.12	-12.60	4.22	-232.92	171.18	81.18
12.15	-12.41	3.64	-136.72	221.26	119.16
14.06	-12.68	-1.72	-189.06	250.00	163.71
12.48	-15.32	-0.65	-105.60	250.00	191.29
11.09	-15.89	-3.00	-136.42	250.00	185.09
8.91	-18.23	-1.13	-11.83	250.00	220.99
6.90	-17.01	-3.42	24.03	250.00	185.27
4.35	-18.39	-3.04	111.48	250.00	204.95
1.75	-18.20	-4.71	119.56	250.00	250.00
-4.05	-16.05	-3.23	223.72	214.19	207.68
-5.33	-16.00	-5.04	206.72	173.83	172.15
-8.71	-11.80	-6.00	162.92	111.93	125.63
-9.15	-7.95	-7.27	135.53	54.19	82.28
-10.25	-6.09	-5.65	51.36	7.87	42.79
-10.43	-5.21	-5.23	-20.58	6.29	33.53
-12.61	-6.58	-1.96	-69.30	39.09	27.41
-13.45	-4.98	-1.87	-49.96	9.49	17.31
-12.17	-6.32	-2.89	-117.92	-2.63	-35.00
-11.73	-7.29	-3.32	-110.16	-38.81	-60.82
-9.59	-8.07	-4.86	-158.85	-98.18	-107.72
-8.25	-10.92	-3.93	-158.65	-114.25	-136.43
-6.47	-10.64	-4.96	-193.59	-164.62	-167.67
-3.72	-15.61	-3.77	-137.73	-201.00	-212.57
-1.64	-16.10	-2.57	-208.29	-250.01	-248.59
1.85	-17.72	-4.02	-93.23	-250.01	-189.21
4.75	-17.94	-4.88	-72.95	-250.01	-168.54
7.55	-18.63	-2.90	-46.95	-250.01	-222.86
8.75	-15.05	-3.37	130.83	-250.01	-200.75
11.88	-11.82	-2.21	91.55	-250.01	-199.73
15.67	-11.93	-0.46	130.88	-250.01	-234.24
17.22	-15.60	3.33	160.34	-250.01	-216.48
12.58	-8.29	1.20	228.19	-83.60	-89.95
9.83	-10.58	5.88	-36.36	-78.98	-11.76
9.76	-11.30	6.32	20.78	-69.71	5.46
9.68	-8.31	5.67	-12.34	-2.12	27.91
9.02	-9.49	5.64	-171.98	66.43	25.36
9.67	-10.44	3.97	-197.07	135.75	40.48
10.25	-11.64	2.79	-244.32	191.39	70.50
11.84	-11.51	2.81	-195.77	202.51	118.66
13.56	-13.01	1.44	-166.84	240.15	157.90
14.13	-13.71	0.95	-79.26	250.00	202.93
13.15	-15.50	-0.26	-79.67	250.00	204.86
11.14	-16.76	-0.98	-69.81	250.00	219.74
8.07	-17.83	-1.29	3.07	250.00	231.98
4.83	-19.19	-2.35	86.51	250.00	226.32
-0.32	-16.02	-4.25	98.03	250.00	215.80
-3.64	-14.34	-5.79	116.76	240.51	160.19
-7.02	-12.47	-6.54	81.26	184.60	160.10
-8.35	-11.80	-5.70	105.82	72.63	140.00
-9.40	-10.89	-4.73	49.91	51.23	110.90
-9.54	-8.39	-4.72	51.19	27.02	110.02
-10.88	-6.35	-3.64	-9.12	23.09	103.88
-11.65	-4.85	-2.77	5.68	5.26	86.64
-12.03	-1.09	-3.08	36.26	-20.54	47.33
-12.16	-1.12	-3.23	-97.59	-9.88	-38.06
-11.34	-4.25	-3.36	-101.53	-53.63	-117.17
-9.78	-7.04	-4.34	-165.03	-81.37	-145.49
-8.83	-11.88	-3.67	-96.68	-137.26	-143.38
-6.95	-13.25	-4.89	-169.39	-173.12	-116.38
-6.32	-16.50	-2.70	-141.96	-235.42	-129.86
-3.49	-15.13	-2.27	-156.90	-250.01	-155.30
-0.11	-16.87	-2.22	-46.41	-250.01	-191.08
3.56	-15.95	-1.11	-51.47	-250.01	-250.01
6.68	-16.41	-2.07	12.06	-250.01	-133.34
9.65	-14.41	-0.90	-13.54	-250.01	-129.22
13.04	-16.62	-0.61	34.89	-250.01	-122.49
14.67	-12.74	-0.01	95.31	-250.01	-152.10
16.12	-13.81	0.95	43.06	-226.52	-140.91
12.33	-11.78	3.60	82.22	-163.43	-82.00
10.53	-10.00	4.58	51.16	-119.05	-38.25
10.13	-11.09	5.78	48.62	-61.08	-37.55
8.49	-11.09	6.67	-27.99	-23.29	-17.91
9.40	-11.56	6.28	-67.23	42.63	-2.24
9.45	-11.53	6.12	-152.05	96.64	49.03
10.52	-12.46	4.22	-194.07	155.32	94.90
11.66	-13.99	3.51	-197.07	203.97	163.98
14.22	-14.62	2.83	-187.81	204.79	216.03
14.90	-16.37	0.67	-84.89	250.00	250.00
11.95	-15.65	1.11	-45.11	250.00	250.00
11.56	-18.71	-0.81	2.69	241.40	250.00
7.58	-17.92	-0.90	85.03	250.00	250.00
4.40	-16.34	-4.97	71.21	225.65	208.67
0.48	-16.68	-5.41	231.52	195.32	175.30
-3.44	-14.93	-5.54	133.55	141.64	108.32
-5.90	-13.01	-6.29	203.22	139.42	105.99
-8.61	-14.22	-4.17	129.87	118.09	85.93
-10.33	-10.24	-4.98	147.25	128.11	103.05
-11.68	-8.94	-4.09	135.18	65.32	104.18
-11.66	-4.81	-6.49	130.18	-8.06	59.44
-12.17	-5.08	-1.68	16.56	-6.13	64.81
-12.09	-2.72	-1.63	-19.34	16.85	35.55
-11.74	-3.58	-1.73	-93.84	-24.12	-20.10
-11.44	-5.67	-2.57	1.71	21.72	-14.50
-12.71	-5.35	-2.39	-161.98	-32.63	-92.52
-10.78	-10.62	-4.41	-192.24	-44.92	-114.55
-10.29	-10.82	-4.54	-159.69	-121.08	-108.38
-6.45	-12.85	-5.60	-250.01	-197.97	-171.34
-4.91	-15.07	-4.60	-149.09	-204.29	-164.19
-1.09	-16.32	-5.58	-223.61	-250.01	-218.89
1.66	-17.47	-6.23	-110.58	-250.01	-206.56
5.94	-19.60	-5.99	-127.97	-250.01	-227.04
9.97	-17.96	-5.05	38.80	-208.50	-90.56
9.15	-17.63	0.60	-62.44	-250.01	-168.11
11.75	-15.50	-1.97	55.41	-250.01	-175.95
12.32	-14.81	1.09	125.26	-250.01	-188.51
12.28	-11.28	0.58	86.17	-248.06	-122.04
11.24	-12.25	3.90	53.42	-187.45	-122.56
11.10	-12.28	2.65	-6.44	-100.70	-135.32
11.24	-14.46	5.06	-9.34	-36.14	-70.60
9.11	-13.69	4.31	-71.21	11.36	-1.34
8.16	-13.49	5.06	-75.60	28.26	30.79
8.64	-14.38	4.40	-78.02	86.29	37.36
9.29	-12.07	2.70	-110.01	129.89	80.10
8.50	-13.08	2.02	-163.44	162.58	102.27
9.33	-12.51	1.28	-154.83	168.24	108.55
9.98	-13.81	2.77	-127.03	180.99	135.11
11.93	-13.44	1.02	-85.23	205.88	160.24
11.74	-14.62	1.47	-68.22	225.07	169.99
10.67	-16.37	1.53	-37.08	248.19	171.59
10.12	-17.27	-0.18	-5.09	250.00	204.45
7.24	-19.61	-0.36	62.46	250.00	227.97
3.86	-17.76	-3.26	92.60	249.67	207.14
0.16	-16.84	-4.39	79.57	216.14	173.76
-2.43	-15.46	-7.14	101.42	200.75	145.34
-6.32	-13.54	-5.95	163.08	180.81	154.55
-8.24	-12.70	-5.99	120.61	151.94	135.29
-9.83	-11.11	-5.01	104.63	95.19	105.48
-10.39	-9.56	-3.69	101.81	56.91	122.65
-11.39	-6.35	-4.38	57.98	12.79	106.98
-11.68	-4.13	-3.90	37.34	-15.89	67.86
-13.19	-2.26	-2.41	3.83	-30.38	40.32
-12.78	-2.50	-3.67	-45.79	-40.45	-25.89
-12.46	-4.49	-3.96	-126.86	-42.94	-66.58
-10.96	-8.02	-4.65	-136.75	-90.45	-111.71
-8.66	-11.21	-4.43	-167.69	-122.88	-124.74
-6.43	-13.04	-5.58	-144.17	-192.95	-134.65
-2.87	-15.86	-5.13	-130.09	-215.86	-125.43
-0.62	-17.61	-2.70	-116.57	-250.01	-160.39
3.87	-18.51	-1.78	-48.91	-250.01	-136.29
7.35	-19.31	0.66	-72.76	-250.01	-147.86
10.38	-17.79	0.36	76.46	-250.01	-82.57
12.16	-17.54	2.39	-2.85	-250.01	-51.31
12.79	-15.60	2.32	136.09	-250.01	-48.26
13.70	-13.97	4.21	76.24	-250.01	-21.01
12.25	-10.46	2.48	63.25	-233.77	-29.66
11.24	-12.54	3.41	40.72	-185.22	-44.63
10.42	-12.52	5.53	70.96	-135.71	-31.66
9.88	-10.54	5.43	55.37	-106.59	-24.17
8.17	-10.34	6.19	-64.55	-38.38	-0.08
9.59	-12.51	7.50	-40.86	-6.85	-6.41
9.26	-11.80	7.21	-80.17	84.04	35.62
9.97	-11.93	6.07	-92.96	143.41	33.53
10.06	-12.61	4.78	-151.31	200.22	70.06
12.35	-14.31	2.45	-149.28	226.16	86.38
12.14	-14.90	3.50	-68.00	250.00	129.82
12.59	-15.44	0.97	-94.90	250.00	140.24
12.26	-18.18	1.07	-37.52	250.00	144.09
10.38	-18.66	0.15	6.98	250.00	158.08
6.85	-19.61	0.13	12.28	250.00	155.46
3.37	-19.13	-3.90	130.72	250.00	157.28
-0.35	-18.06	-5.17	128.14	237.62	156.90
-2.84	-14.20	-6.65	165.52	211.00	140.58
-4.54	-12.04	-7.72	136.36	203.89	120.30
-8.25	-11.61	-6.92	147.77	116.62	115.53
-11.47	-10.15	-5.30	64.33	59.69	71.41
-13.14	-7.20	-4.15	63.51	56.60	97.89
-12.39	-4.94	-4.23	53.49	-5.36	86.78
-11.61	-2.36	-4.57	14.69	-13.27	58.87
-12.46	-3.00	-3.57	-48.18	-26.96	-10.15
-12.12	-4.20	-3.64	-105.08	-31.65	-47.88
-12.16	-7.58	-4.31	-180.75	-42.84	-78.68
-10.72	-9.95	-5.05	-139.78	-87.50	-88.71
-8.56	-12.31	-4.83	-186.75	-119.75	-110.75
-5.77	-12.95	-3.51	-143.12	-196.42	-109.29
-2.70	-13.85	-2.21	-182.03	-250.01	-145.73
0.67	-16.39	-2.42	-142.86	-250.01	-159.28
2.18	-16.77	-3.07	-229.51	-250.01	-145.66
2.68	-19.61	-0.18	-27.28	-250.01	-245.68
7.77	-18.45	-3.84	-50.53	-250.01	-145.21
10.87	-19.45	0.83	34.17	-250.01	-172.64
14.58	-14.80	-1.62	75.97	-250.01	-146.02
15.49	-14.70	-0.07	60.17	-250.01	-115.83
15.51	-17.80	-0.76	218.63	-234.83	-109.74
10.98	-10.23	3.12	149.95	-136.43	-70.64
11.58	-9.96	3.21	68.03	-82.37	-77.11
8.96	-12.63	9.37	3.75	-12.31	14.31
8.11	-10.53	7.48	-11.66	35.19	21.41
7.71	-10.79	7.56	-140.25	83.80	27.89
9.32	-14.22	6.15	-184.99	149.46	44.46
10.10	-15.81	5.14	-171.56	198.09	113.76
10.72	-17.67	4.39	-97.42	239.56	171.56
9.51	-15.73	3.23	-2.24	241.23	163.47
9.98	-17.99	1.83	6.55	250.00	154.12
8.57	-18.11	1.47	47.07	250.00	149.92
6.31	-17.83	-3.08	-14.02	250.00	154.93
-0.29	-19.61	-0.74	124.77	250.00	176.66
-1.06	-18.34	-0.05	135.73	250.00	152.32
-3.92	-15.57	0.10	198.17	231.07	152.33
-6.07	-13.05	-1.25	152.32	218.73	101.32
